Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2024-12-09,1102.6973876953125,1126.3211389371836,1095.1772697290223,1123.0558181999415,1939702
2024-12-10,1095.5732421875,1108.2138303470404,1093.3716808334639,1102.771708858729,1830596
2024-12-11,1108.733154296875,1115.1399903326394,1099.8031049287742,1100.792581406443,1469722
2024-12-12,1100.32275390625,1115.140142017709,1095.8948702235277,1113.1364277207372,1931220
2024-12-13,1114.8927001953125,1117.0448600009881,1092.5057933021073,1100.7926593896473,1109322
2024-12-16,1107.5953369140625,1116.8716797692891,1102.549030557962,1114.8927266268408,1331372
2024-12-17,1089.8836669921875,1105.2205536331142,1088.4242132270483,1101.287408474277,2997812
2024-12-18,1082.5120849609375,1095.325757710989,1078.7767869028023,1089.8836367956342,1932332
2024-12-19,1068.83251953125,1085.5794584313387,1062.4009219650623,1081.0031293938591,3107980
2024-12-20,1070.3663330078125,1076.0558235692129,1061.4115212881898,1068.634748923908,3303524
2024-12-23,1064.47900390625,1078.5295236988643,1062.5494520116863,1073.582140562631,877434
2024-12-24,1071.9493408203125,1076.0556924474831,1064.5282670792953,1064.5282670792953,645132
2024-12-26,1063.6378173828125,1076.5505352606579,1061.9062333417223,1067.744169408827,1047852
2024-12-27,1071.4052734375,1073.1120963558444,1064.1820461950658,1068.1399524570652,925334
2024-12-30,1068.5850830078125,1077.0451552795032,1063.1924844720497,1075.5609405501332,2470980
2024-12-31,1073.6068115234375,1075.8331337478785,1062.5741238985097,1066.1609763712202,1271114
2025-01-01,1073.2110595703125,1078.1584425808935,1067.2989610298116,1073.5821132961062,908580
2025-01-02,1088.5230712890625,1092.2583692261412,1070.1929950065319,1073.0872620774546,1258328
2025-01-03,1104.6021728515625,1107.199548913862,1087.4595391546738,1088.5231781801858,2022900
2025-01-06,1081.0030517578125,1110.6378239470978,1073.581978175951,1109.945238727072,2276932
2025-01-07,1094.6826171875,1096.488484397853,1078.4799383656423,1083.5757668545448,1191638
2025-01-08,1098.26953125,1100.7679838844629,1085.7279875036052,1099.8032683325434,899000
2025-01-09,1116.154296875,1123.9464246183152,1090.4279068653243,1096.0678748223922,2294636
2025-01-10,1112.1221923828125,1127.0138637430466,1108.8322309543912,1124.0701949725035,1619708
2025-01-13,1106.9027099609375,1118.6773840866954,1099.0858211853777,1110.6874093891154,1609062
2025-01-14,1097.8489990234375,1116.4264455037494,1088.0531569701895,1113.7547863333843,1405098
2025-01-15,1088.2509765625,1098.3684707128232,1074.6704353420282,1097.8489713773029,1447250
2025-01-16,1073.2357177734375,1097.4531311318624,1066.9030439697335,1090.947371410809,2651618
2025-01-17,1096.9337158203125,1101.4606436592296,1074.843699417842,1078.8510071077949,911802
2025-01-20,1095.3504638671875,1100.7925845097075,1089.5868116827999,1097.923078559238,802216
2025-01-21,1086.6678466796875,1108.2137224496337,1084.243677476113,1100.792648415373,1528828
2025-01-22,1092.283203125,1094.8310569629407,1085.5299531044682,1086.6678753101778,896072
2025-01-23,1087.90478515625,1093.1738206414786,1071.1084436496956,1085.5300171055637,992014
2025-01-24,1092.33251953125,1099.6794307616537,1083.5262754253367,1089.413612208823,1327200
2025-01-27,1075.9320068359375,1104.206249447359,1072.8894149193695,1079.543620210185,1099972
2025-01-28,1066.80419921875,1079.444786689358,1060.0263088007673,1075.93209651497,1442066
2025-01-29,1078.875732421875,1080.9536090202846,1054.4109488737702,1066.804166822954,794290
2025-01-30,1097.0079345703125,1104.6020944275815,1078.8757047798879,1082.9820565154114,1149120
2025-01-31,1144.4285888671875,1180.9402988453558,1093.1242523245974,1097.007996217407,6279774
2025-02-01,1151.3548583984375,1174.508633201678,1116.7479411518482,1144.3295992398826,2493130
2025-02-03,1146.3580322265625,1174.5085899649366,1143.6863732404768,1151.3548160140474,2281742
2025-02-04,1137.6258544921875,1149.178041042336,1129.833726988338,1148.980073269227,2487034
2025-02-05,1112.6417236328125,1136.85914030553,1100.9164495740688,1129.8834024459923,2950590
2025-02-06,1107.941650390625,1122.5611911625115,1101.7821827760745,1122.5611911625115,1973914
2025-02-07,1107.891845703125,1114.314791184122,1099.153561969799,1112.3231651051512,1585116
2025-02-10,1105.8753662109375,1121.53450288274,1098.4814053262926,1112.821138265449,1520362
2025-02-11,1093.15380859375,1111.3772365818315,1084.4155245047173,1105.8753450028692,953674
2025-02-12,1092.282470703125,1102.365078125,1081.303607198574,1102.365078125,1006516
2025-02-13,1084.2164306640625,1100.4730308738815,1081.7766156371338,1092.2824924503138,1022294
2025-02-14,1093.328125,1107.8420520241818,1080.4821119500791,1084.216411001846,1921722
2025-02-17,1103.60986328125,1105.3525361986804,1080.4572088068182,1093.3281416920972,1603030
2025-02-18,1106.5474853515625,1110.0826705353759,1095.369507441599,1103.6098852844407,906118
2025-02-19,1097.8590087890625,1107.344152754672,1094.1745489908128,1098.3818349715855,852958
2025-02-20,1098.7552490234375,1102.8380583094163,1088.8220379357026,1097.8589929462194,1316934
2025-02-21,1102.8380126953125,1104.406491155374,1090.0667591906256,1103.8338257267644,1188490
2025-02-24,1105.5516357421875,1114.2402021357418,1093.4276843963662,1094.8964843814426,968084
2025-02-25,1120.48876953125,1123.4762086127155,1102.2903837073563,1106.5723067885988,1285668
2025-02-27,1134.3306884765625,1136.1232006969653,1120.2897479474643,1125.3683704929826,1502006
2025-02-28,1090.240966796875,1130.2478044457646,1087.925750094271,1125.7666457497241,3687132
2025-03-03,1088.19970703125,1095.3944325147875,1070.8974540631189,1089.544030432038,1043550
2025-03-04,1068.75634765625,1077.5195510522374,1054.5660118033718,1075.478085691824,2085044
2025-03-05,1093.900634765625,1100.0498289693526,1050.582767116736,1050.582767116736,1693328
2025-03-06,1095.9918212890625,1103.5599761763544,1080.6065582513493,1088.9215729280295,2514922
2025-03-07,1114.538818359375,1118.2980368735296,1091.0376550752992,1095.89224361471,1051212
2025-03-10,1119.4930419921875,1132.2394983368163,1073.0384579753459,1114.9123260293172,1013160
2025-03-11,1120.9866943359375,1131.467650929604,1112.198692851583,1115.7089581414232,957110
2025-03-12,1093.15380859375,1122.3311804620694,1091.2368197910228,1119.7918084843288,717178
2025-03-13,1091.38623046875,1101.2448044029184,1087.4777370136098,1096.4400548520873,584340
2025-03-17,1082.6231689453125,1097.0624590730872,1073.4865350166367,1083.220632500825,820010
2025-03-18,1082.6231689453125,1082.6231689453125,1082.6231689453125,1082.6231689453125,0
2025-03-19,1087.4278564453125,1102.066259735315,1085.5108676900738,1098.630753318032,845086
2025-03-20,1106.124267578125,1109.7091702548798,1086.008770984361,1097.385983731578,953748
2025-03-21,1129.67529296875,1132.7373695418482,1111.3024688525215,1115.758708038437,1585274
2025-03-24,1127.036376953125,1139.5089601365032,1125.2937040569025,1131.7914087389465,861902
2025-03-25,1122.70458984375,1135.2268904724258,1110.4311209213172,1125.2687598542466,1484284
2025-03-26,1117.0284423828125,1130.1732484395357,1115.3605283503132,1122.7294481557283,1066938
2025-03-27,1116.3314208984375,1129.252071746123,1107.9665664255115,1115.4102451439169,1731172
2025-03-28,1120.6630859375,1139.185183939054,1116.829230093074,1116.829230093074,1432302
2025-04-01,1112.3232421875,1139.1355587573807,1104.4065765986618,1126.2147864273006,2040110
2025-04-02,1100.721923828125,1110.3315440141703,1069.5032092118556,1110.3315440141703,2601704
2025-04-03,1118.123779296875,1119.8167344780475,1092.904861525897,1094.4235007933912,635716
2025-04-04,1126.3392333984375,1136.621076408345,1103.983278325289,1112.3232128892528,1183470
2025-04-07,1119.791748046875,1123.9493160552584,1075.4780683776123,1075.4780683776123,1474570
2025-04-08,1132.9365234375,1136.6957422290227,1110.953997719752,1122.7792783677492,1747016
2025-04-09,1167.5162353515625,1176.3540767121697,1131.3432511569833,1136.8202232677822,3706748
2025-04-11,1175.7564697265625,1181.034327740658,1156.1639200665627,1167.9393612620445,2236634
2025-04-15,1178.9927978515625,1185.714535858833,1167.8895797239568,1185.714535858833,1561748
2025-04-16,1186.66064453125,1190.0464332107722,1168.586613374292,1168.586613374292,1354424
2025-04-17,1203.240966796875,1206.5270769532722,1174.362388110272,1181.034286976251,1815842
2025-04-21,1194.6768798828125,1205.4317095583185,1190.2455603879225,1195.4735789547801,953130
2025-04-22,1198.6104736328125,1204.93386256667,1189.9966659232816,1197.465264244976,975908
2025-04-23,1211.605712890625,1215.837918435489,1194.9756832556686,1204.5853036870255,1165112
2025-04-24,1211.506103515625,1252.2348806041748,1184.5195948140483,1212.4023595511592,4674476
2025-04-25,1201.6973876953125,1212.5019348825335,1188.6522611649677,1208.3692864489303,2256568
2025-04-28,1197.963134765625,1204.1371272354947,1188.0050039695682,1194.975695526808,1961052
2025-04-29,1188.7518310546875,1197.9631017874672,1174.6610520543227,1197.9631017874672,1952120
2025-04-30,1189.100341796875,1198.1622162636857,1177.2004244419986,1182.5279999615623,2040862
2025-05-02,1161.0184326171875,1187.4074778355525,1158.6284570402865,1182.5279696908813,1265148
2025-05-05,1159.2259521484375,1171.0761518059348,1156.9853727763598,1169.5325929481526,1827594
2025-05-06,1173.3167724609375,1182.1296939893484,1160.1222490277887,1163.6075948403186,1742026
2025-05-07,1164.3045654296875,1173.0677688632154,1158.7778759567323,1160.6201057810506,1353304
2025-05-08,1165.4498291015625,1170.1302235742755,1152.7034944464638,1159.1264402727425,2693092
2025-05-09,1157.831787109375,1169.5824297484114,1141.0523614925148,1146.1808230229217,1816458
2025-05-12,1186.90966796875,1189.498757738212,1168.0887759120324,1174.9599106704172,801500
2025-05-13,1180.1380615234375,1189.8970783702148,1166.0971213510365,1185.0175699468261,2333552
2025-05-14,1180.237548828125,1184.61915045079,1171.7234203982991,1177.5489022838026,1203066
2025-05-15,1194.0296630859375,1202.3943952964612,1165.8481056934108,1180.0384413809027,1928224
2025-05-16,1199.3572998046875,1202.2451820532035,1183.3744512211379,1202.2451820532035,1369102
2025-05-19,1198.859375,1205.9794627368947,1193.0836105909582,1196.96730586192,845862
2025-05-20,1174.3126220703125,1204.8343185182216,1172.2214388296036,1204.8343185182216,1555350
2025-05-21,1191.291259765625,1193.9799065110626,1174.3125977924692,1174.3125977924692,1350296
2025-05-22,1175.9058837890625,1187.5071308043616,1165.1013358835246,1187.5071308043616,2161612
2025-05-23,1202.1455078125,1206.925459245077,1171.1260274563367,1173.067814348763,1154460
2025-05-26,1221.8626708984375,1227.2898036573074,1197.6643640002344,1202.1455229399596,1248708
2025-05-27,1225.298095703125,1235.803971806712,1211.0082030162348,1219.9208025816306,1584098
2025-05-28,1204.4359130859375,1223.2069652202874,1202.9421934748345,1220.9166680854576,1447242
2025-05-29,1212.4024658203125,1214.7924416048204,1198.2121289513684,1205.6308880240765,1862596
2025-05-30,1193.0836181640625,1223.3563598878636,1190.245575218534,1212.402416087484,2134920
2025-06-02,1198.112548828125,1202.8426610264812,1190.4945543441922,1194.9757132689508,2052718
2025-06-03,1190.693603515625,1208.1203317187176,1186.013330850478,1202.7927562656141,1468888
2025-06-04,1193.73095703125,1196.8677926170442,1187.4572858596619,1189.1999587896346,1174082
2025-06-05,1195.623046875,1199.4569030752689,1185.2665661148517,1197.4652768352105,1467916
2025-06-06,1203.5396728515625,1206.377715838177,1189.9966391777837,1196.9174915099854,1004606
2025-06-09,1202.5936279296875,1208.5685060994444,1195.473540465552,1207.4232968050662,678874
2025-06-10,1210.60986328125,1214.3441621787113,1199.4069665888667,1202.5936412502256,1351562
2025-06-11,1204.5355224609375,1219.871068780305,1198.9589933154998,1216.1367695901613,1751374
2025-06-12,1187.805908203125,1208.966936469442,1178.1962875256368,1208.419190643569,2717158
2025-06-13,1183.42431640625,1185.0175930598652,1168.4871198550752,1176.0552751291605,829756
2025-06-16,1189.8970947265625,1192.4861844686804,1177.5988272820898,1180.0883600262835,532308
2025-06-17,1176.0552978515625,1188.4531226048875,1171.5741387996302,1185.0674552352473,1531068
2025-06-18,1165.4996337890625,1177.10088029025,1157.8318002648693,1177.0012017365343,1308554
2025-06-19,1154.595458984375,1165.4996854481371,1150.1641392792371,1165.4996854481371,1474774
2025-06-20,1175.258544921875,1193.979879394278,1154.5954235728914,1164.1553263600329,22941194
2025-06-23,1174.611328125,1194.4279105114554,1170.5283973852365,1181.5321801774503,1297744
2025-06-24,1177.947265625,1186.810025964982,1173.9141742019942,1182.527981282759,1100860
2025-06-25,1197.1663818359375,1209.3650915124724,1181.03425929555,1181.03425929555,2300288
2025-06-26,1210.60986328125,1216.6844200684873,1196.568923738638,1204.9337775807926,3115098
2025-06-27,1224.2027587890625,1226.692291434568,1207.971078875893,1219.373089768624,2375672
2025-06-30,1227.489013671875,1232.617475330251,1216.3856735515187,1228.8333370139778,1658010
2025-07-01,1200.004638671875,1230.5262132928688,1197.564823613098,1229.8291927384855,1077220
2025-07-02,1189.0008544921875,1201.896585655497,1185.0176020483275,1200.2037519905434,1475052
2025-07-03,1189.199951171875,1199.5067139676348,1187.507117531575,1194.9258764765345,1263638
2025-07-04,1196.4000244140625,1198.5,1183.550048828125,1192.449951171875,790114
2025-07-07,1211.050048828125,1213.0,1194.0,1199.699951171875,868414
2025-07-08,1208.949951171875,1217.8499755859375,1203.5,1211.050048828125,711576
2025-07-09,1213.9000244140625,1218.25,1207.25,1210.0,790360
2025-07-10,1200.699951171875,1218.449951171875,1198.800048828125,1212.5,569850
2025-07-11,1201.75,1214.3499755859375,1198.550048828125,1202.0,741064
2025-07-14,1196.449951171875,1207.3499755859375,1188.5,1202.6500244140625,942914
2025-07-15,1208.1500244140625,1210.0,1190.050048828125,1196.449951171875,1064608
2025-07-16,1230.0,1245.0,1203.699951171875,1208.0,2810630
2025-07-17,1224.550048828125,1235.0,1223.050048828125,1229.0,546708
2025-07-18,1236.0999755859375,1238.449951171875,1215.5,1229.5,899652
2025-07-21,1236.300048828125,1239.199951171875,1222.5,1236.449951171875,957974
2025-07-22,1221.75,1238.75,1219.0,1236.4000244140625,774548
2025-07-23,1226.25,1234.5,1216.800048828125,1230.0,720228
2025-07-24,1161.050048828125,1237.5,1155.0,1226.4000244140625,5372012
2025-07-25,1137.300048828125,1157.449951171875,1133.0,1157.449951171875,3178714
2025-07-28,1114.6500244140625,1149.949951171875,1111.050048828125,1137.3499755859375,1879938
2025-07-29,1111.8499755859375,1129.050048828125,1109.949951171875,1115.0,1801922
2025-07-30,1115.75,1119.75,1110.8499755859375,1115.0,929698
2025-07-31,1123.8499755859375,1132.949951171875,1110.5,1112.5,1346218
2025-08-01,1138.25,1143.8499755859375,1121.550048828125,1123.8499755859375,1410024
2025-08-04,1138.699951171875,1143.300048828125,1129.0,1143.0,812794
2025-08-05,1133.6500244140625,1141.199951171875,1125.050048828125,1139.8499755859375,1135934
2025-08-06,1116.6500244140625,1136.199951171875,1113.050048828125,1135.0,1127544
2025-08-07,1117.300048828125,1123.199951171875,1107.5,1118.0,1014230
2025-08-08,1096.5,1126.4000244140625,1093.4000244140625,1122.0,1242852
2025-08-11,1105.0,1108.9000244140625,1087.0,1097.0,1038967
2025-08-12,1091.0999755859375,1109.5999755859375,1089.0,1108.0,758197
2025-08-13,1096.9000244140625,1100.800048828125,1086.5999755859375,1091.0999755859375,813725
2025-08-14,1089.4000244140625,1103.0,1084.699951171875,1099.9000244140625,941698
2025-08-18,1144.0999755859375,1169.9000244140625,1120.5,1120.5,3478231
2025-08-19,1161.4000244140625,1168.0,1130.199951171875,1149.5999755859375,1851158
2025-08-20,1190.300048828125,1192.800048828125,1156.699951171875,1165.0,1652532
2025-08-21,1179.4000244140625,1190.300048828125,1168.800048828125,1190.0,991563
2025-08-22,1162.9000244140625,1191.0,1158.0,1175.0,921658
2025-08-25,1153.0,1166.800048828125,1148.800048828125,1162.9000244140625,931358
2025-08-26,1162.199951171875,1179.0,1149.0,1149.0,3619892
2025-08-28,1162.4000244140625,1168.199951171875,1155.0,1165.5999755859375,1065888
2025-08-29,1156.199951171875,1184.4000244140625,1150.0,1160.300048828125,1593255
2025-09-01,1174.4000244140625,1176.0,1156.199951171875,1157.9000244140625,643866
2025-09-02,1200.9000244140625,1202.5,1172.4000244140625,1174.4000244140625,1773623
2025-09-03,1194.800048828125,1206.5,1191.300048828125,1206.5,827824
2025-09-04,1212.5999755859375,1238.199951171875,1208.0,1230.0,3346196
2025-09-05,1208.5,1216.4000244140625,1191.0,1212.0,1434458
2025-09-08,1187.699951171875,1211.0,1185.199951171875,1208.5,1112974
2025-09-09,1202.199951171875,1204.0,1187.9000244140625,1195.199951171875,1295618
2025-09-10,1217.5,1219.199951171875,1201.699951171875,1208.199951171875,1015673
2025-09-11,1220.800048828125,1224.9000244140625,1212.0999755859375,1212.0999755859375,783400
2025-09-12,1217.5999755859375,1223.0,1209.5,1220.199951171875,632659
2025-09-15,1212.5,1220.0,1209.5999755859375,1212.199951171875,523120
2025-09-16,1204.199951171875,1215.0,1201.199951171875,1212.0,1137133
2025-09-17,1204.300048828125,1212.5999755859375,1195.5999755859375,1207.0,1005661
2025-09-18,1209.0999755859375,1213.300048828125,1200.0,1205.0999755859375,1345158
2025-09-19,1194.5,1212.0,1191.0,1212.0,2395784
2025-09-22,1188.300048828125,1201.199951171875,1184.0,1198.9000244140625,1107323
2025-09-23,1168.4000244140625,1194.5,1165.0,1189.800048828125,2114020
2025-09-24,1178.5999755859375,1185.199951171875,1161.4000244140625,1167.9000244140625,1395188
2025-09-25,1173.5,1192.4000244140625,1171.5999755859375,1184.5,1273981
2025-09-26,1162.5999755859375,1179.0,1160.199951171875,1170.0,1011036
2025-09-29,1152.5,1162.0999755859375,1149.199951171875,1160.0,2130382
2025-09-30,1152.9000244140625,1159.5999755859375,1146.4000244140625,1155.5999755859375,1409305
2025-10-01,1166.4000244140625,1169.199951171875,1145.0,1157.9000244140625,727804
2025-10-03,1169.9000244140625,1171.300048828125,1154.4000244140625,1160.0,1159975
2025-10-06,1181.699951171875,1183.699951171875,1163.5,1163.5,639965
2025-10-07,1176.800048828125,1192.199951171875,1175.0,1181.699951171875,922441
2025-10-08,1180.5,1182.5,1158.5999755859375,1170.0,893579
2025-10-09,1187.800048828125,1189.0999755859375,1172.9000244140625,1175.0999755859375,922191
2025-10-10,1199.5,1202.0,1184.4000244140625,1186.4000244140625,1110822
2025-10-13,1188.0999755859375,1200.800048828125,1181.9000244140625,1199.0,1062394
2025-10-14,1175.5,1194.300048828125,1171.0,1190.0999755859375,1293553
2025-10-15,1221.4000244140625,1225.0,1175.5,1175.5,2283392
2025-10-16,1276.5999755859375,1286.5,1216.5,1221.4000244140625,6927367
2025-10-17,1289.5,1311.5999755859375,1261.300048828125,1263.9000244140625,3171952
2025-10-20,1285.4000244140625,1305.5999755859375,1280.800048828125,1289.5,1246633
2025-10-21,1287.300048828125,1292.0,1277.300048828125,1280.0,245138
2025-10-23,1272.800048828125,1303.800048828125,1270.800048828125,1287.0,1751448
2025-10-24,1282.0,1284.5,1259.4000244140625,1274.4000244140625,1433533
2025-10-27,1283.0,1292.199951171875,1275.800048828125,1282.0,1107997
2025-10-28,1271.0,1288.9000244140625,1263.699951171875,1283.800048828125,1343829
2025-10-29,1273.0,1281.0,1266.5,1275.0,836932
2025-10-30,1279.9000244140625,1281.4000244140625,1267.699951171875,1278.0,728703
2025-10-31,1271.5999755859375,1284.0,1269.5999755859375,1279.9000244140625,943037
2025-11-03,1266.699951171875,1269.9000244140625,1255.5,1269.5999755859375,847050
2025-11-04,1265.0,1269.0,1250.699951171875,1266.0,770668
2025-11-05,1265.0,1265.0,1265.0,1265.0,0
2025-11-06,1266.0999755859375,1278.9000244140625,1260.0999755859375,1265.0,1171263
2025-11-07,1262.699951171875,1270.9000244140625,1256.4000244140625,1264.0,596683
2025-11-10,1262.9000244140625,1273.199951171875,1260.199951171875,1263.0999755859375,737986
2025-11-11,1268.0999755859375,1270.199951171875,1255.0,1268.0,729912
2025-11-12,1278.199951171875,1286.9000244140625,1261.5999755859375,1270.0,824792
2025-11-13,1275.199951171875,1289.300048828125,1270.300048828125,1280.0,691337
2025-11-14,1271.5999755859375,1279.0,1262.4000244140625,1275.199951171875,675047
2025-11-17,1270.300048828125,1278.0,1264.0999755859375,1272.0,774802
2025-11-18,1265.0999755859375,1269.9000244140625,1252.5999755859375,1262.0999755859375,810387
2025-11-19,1279.0,1280.0,1263.0,1267.9000244140625,726287
2025-11-20,1279.199951171875,1288.5999755859375,1275.199951171875,1288.0,796864
2025-11-21,1280.699951171875,1288.9000244140625,1273.0,1275.0,673231
2025-11-24,1269.199951171875,1285.800048828125,1259.5,1285.0,2636542
2025-11-25,1263.199951171875,1270.9000244140625,1250.800048828125,1267.4000244140625,1065974
2025-11-26,1276.800048828125,1282.699951171875,1257.0999755859375,1257.0999755859375,810809
2025-11-27,1266.4000244140625,1279.5,1260.5,1276.0,708607
2025-11-28,1261.0999755859375,1269.699951171875,1258.199951171875,1266.300048828125,626947
2025-12-01,1260.5999755859375,1264.0,1251.5999755859375,1260.5999755859375,644563
2025-12-02,1258.9000244140625,1261.800048828125,1251.0,1251.0,911551
2025-12-03,1241.9000244140625,1258.0,1236.0999755859375,1257.0,642993
2025-12-04,1242.4000244140625,1245.0,1233.199951171875,1241.9000244140625,664641
2025-12-05,1246.9000244140625,1249.0,1234.199951171875,1237.5,911699
2025-12-08,1214.800048828125,1248.0,1212.800048828125,1246.9000244140625,1534927
2025-12-09,1215.800048828125,1221.5,1207.300048828125,1214.9000244140625,810028
2025-12-10,1209.300048828125,1221.800048828125,1205.0,1215.800048828125,514862
2025-12-11,1215.0,1220.4000244140625,1205.800048828125,1209.4000244140625,339626
2025-12-12,1238.300048828125,1240.0,1215.4000244140625,1219.0,841766
2025-12-15,1243.5,1248.0,1225.5,1238.0,857798
2025-12-16,1240.5999755859375,1264.0,1234.4000244140625,1236.5,1086329
2025-12-17,1234.5999755859375,1241.4000244140625,1224.300048828125,1237.0,526222
2025-12-18,1233.5,1243.9000244140625,1227.5,1234.699951171875,707432
2025-12-19,1244.4000244140625,1246.199951171875,1229.699951171875,1230.800048828125,754446
2025-12-22,1257.199951171875,1259.9000244140625,1240.0,1246.0,880387
2025-12-23,1256.5,1261.5,1251.0999755859375,1260.0,663261
2025-12-24,1259.699951171875,1264.0999755859375,1247.9000244140625,1251.0999755859375,598956
2025-12-25,1259.699951171875,1259.699951171875,1259.699951171875,1259.699951171875,0
2025-12-26,1272.5999755859375,1277.0,1251.4000244140625,1264.0,1433973
2025-12-29,1280.0,1286.5,1270.800048828125,1275.0,888206
2025-12-30,1274.0999755859375,1289.0,1267.699951171875,1284.0,2043408
2025-12-31,1288.0,1294.300048828125,1270.4000244140625,1274.199951171875,738631
2026-01-01,1295.0,1299.0,1284.0,1293.0,932297
2026-01-02,1279.699951171875,1299.0,1277.5999755859375,1292.0,736473
2026-01-05,1314.5999755859375,1320.0,1278.5,1279.0,2397082
2026-01-06,1319.9000244140625,1323.5,1298.4000244140625,1319.0,866154
2026-01-07,1314.800048828125,1332.699951171875,1304.199951171875,1312.5,676669
2026-01-08,1306.9000244140625,1315.0999755859375,1299.0,1309.0999755859375,555817
2026-01-09,1299.0999755859375,1310.800048828125,1290.0999755859375,1306.9000244140625,1194489
2026-01-12,1312.4000244140625,1318.0,1291.5999755859375,1293.0,1032516
2026-01-13,1318.699951171875,1321.9000244140625,1309.0,1312.4000244140625,1316337
2026-01-14,1307.0999755859375,1328.199951171875,1302.199951171875,1321.0,904110
2026-01-15,1307.0999755859375,1307.0999755859375,1307.0999755859375,1307.0999755859375,0
2026-01-16,1315.9000244140625,1320.9000244140625,1305.300048828125,1318.199951171875,1491989
2026-01-19,1315.5999755859375,1320.300048828125,1305.5,1306.0,867546
2026-01-20,1295.699951171875,1317.0999755859375,1291.5999755859375,1315.0,1173676
2026-01-21,1283.199951171875,1311.699951171875,1271.300048828125,1298.9000244140625,1045886
